Wk,Year,Home,Away,Outcome,Home_conf,Away_conf,off_rank.x,pts.x,p_comp.x,p_att.x,comp_pct.x,p_yds.x,p_td.x,r_att.x,r_yds.x,r_avg.x,r_td.x,ttl_off_plays.x,ttl_off_yds.x,ttl_off_avg.x,pass_fd.x,rush_fd.x,pen_fd.x,ttl_fd.x,pen.x,pen_yds.x,fum.x,int.x,turnover.x,def_rank.x,opp_pts.x,opp_p_comp.x,opp_p_att.x,opp_comp_pct.x,opp_p_yds.x,opp_p_td.x,opp_r_att.x,opp_r_yds.x,opp_r_avg.x,opp_r_td.x,opp_ttl_off_plays.x,opp_ttl_off_yds.x,opp_ttl_off_avg.x,opp_pass_fd.x,opp_rush_fd.x,opp_pen_fd.x,opp_ttl_fd.x,def_pen.x,def_pen_yds.x,opp_fum.x,opp_int.x,opp_turnover.x,off_rank.y,pts.y,p_comp.y,p_att.y,comp_pct.y,p_yds.y,p_td.y,r_att.y,r_yds.y,r_avg.y,r_td.y,ttl_off_plays.y,ttl_off_yds.y,ttl_off_avg.y,pass_fd.y,rush_fd.y,pen_fd.y,ttl_fd.y,pen.y,pen_yds.y,fum.y,int.y,turnover.y,def_rank.y,opp_pts.y,opp_p_comp.y,opp_p_att.y,opp_comp_pct.y,opp_p_yds.y,opp_p_td.y,opp_r_att.y,opp_r_yds.y,opp_r_avg.y,opp_r_td.y,opp_ttl_off_plays.y,opp_ttl_off_yds.y,opp_ttl_off_avg.y,opp_pass_fd.y,opp_rush_fd.y,opp_pen_fd.y,opp_ttl_fd.y,def_pen.y,def_pen_yds.y,opp_fum.y,opp_int.y,opp_turnover.y
1,2015,Arizona,UTSA,1,Pac-12,CUSA,-1.1550546479918442,1.0314371839935526,0.4491480596811198,0.569584216533059,0.061174503150826225,0.6384640887108666,0.6662543723607776,0.11220648162371248,0.8875097442843244,1.4735580532968977,0.810119400237886,0.8812846232181701,1.2310578749818062,1.0417721228876153,0.43281895431848055,0.6508247031614535,1.955093436862251,1.1116055562852607,-0.3384304801140571,-0.5077301171085321,0.5248532268173943,-0.29572193269186675,-0.15030280183709982,1.2080782514071196,1.2112188590009019,1.0346965141310325,0.5910742525976741,0.9755281504129255,1.193358235260418,1.2696520352503906,1.2549600942860362,0.6931628060127966,0.17577143139790202,1.1528504293547546,1.5495057919305468,1.1993624945978036,0.5354082061414192,0.8924880057302845,0.7954997455241118,-0.07289298517849357,0.9757034944643688,1.2838749430378427,1.791782887961394,-1.303965291136248,-0.4276332191476914,-1.0482319959484656,1.0844219346494577,-0.9093002476505327,-0.2701605540193282,-0.313107241493631,0.04895821901793953,-0.6254429100180171,-0.43723573412725847,0.5441462507424629,-0.18135177253144336,-0.7386544214660037,-0.7056658076350985,0.1706562850679018,-0.7129370173974914,-0.9860403913588296,-0.25456377653253537,0.09906472438327037,-0.11044471781303139,-0.24502780162783985,0.7185913527056659,0.9676684515561275,1.2418914735872577,-0.04604808737531894,0.6841888914647274,0.9733250197310584,0.8281584588724689,0.7385071371300385,0.6311177190553935,0.40337046806460247,1.3892526151788764,0.5553664970775433,0.20720225404720305,-0.09533673828920192,-0.18798033340710055,0.1177390002413133,0.6093319298188735,0.7428774966250835,0.6008083733104786,1.9296712206124815,0.06619878112451798,0.5201889781277304,1.0880883501517757,-0.27307068264031514,0.3314276617775481,0.07843129038919255,0.7809638900286221,0.4968073307261889
1,2015,Tulane,Duke,0,American,ACC,1.3848096531827245,-1.340435740158534,-0.30770013899588744,0.26203698720495616,-1.165738382583392,-0.4834813617899357,-0.24837255194731472,-1.1138108653363945,-1.3112804755048948,-1.37236256951545,-1.335486057787173,-0.7994018108896815,-1.3731054227969879,-1.2721251924483015,-0.30620736573574586,-1.6207815343201766,-0.7373295193574149,-1.5155513598392765,-0.24140108167391852,-0.08177699756272554,-1.1141095123806133,-0.28902493714311195,-0.6018599107599406,1.3449674554854831,1.2778828408692284,-0.5912115749965589,-1.0741770610696826,0.6416320599260239,0.22718515405780187,0.42108268143684147,0.9026520570125597,0.24732874746983438,-0.2052475713559433,1.1558946902478815,0.021778577795251858,0.30976639768019887,0.38152338739936653,0.4892279018867276,0.4056137300138849,-0.6983840285145604,0.3459802617646845,0.5301255426443109,0.8784485279901305,0.09641981190686158,-0.7138958385078313,-0.768329798642831,-0.4210494663798273,0.2696262880622405,0.7049884080627461,0.97215118710710835,-0.05197034760284381,0.19277532054305715,-0.4306654362832599,0.15146492241611956,0.3337434185866607,0.513721373257315,0.1559914554162385,1.3573723866048475,0.4100451171518068,-0.28184430212206935,0.6571390299635191,0.056781097765388436,2.1737439695160314,0.8634257483475506,-0.5358953103751923,-0.6213406166061787,0.4365815387978767,-0.3366329486722937,-2.5176496132728717e-4,-0.504852401199658,-0.3625051591901508,-0.4819313074818676,-0.19972710816893222,-0.5703953803452386,0.4048108143631239,0.5573379599150418,0.6711415674334847,-0.4297885776904701,-0.9608817652890148,-0.6679897057629895,0.423889086860807,-0.06649319881798836,-0.2945076355336332,-0.1940234543954658,0.12000438402805481,-0.3197555107340187,-0.11187558619993011,0.4901294268151606,-0.11618083810319162,0.08185772916850345,-0.36483216327850176,-0.25771173196587516
1,2015,UCF,Florida International,0,American,CUSA,1.7425990368464708,-2.0919449607877247,-0.20424201134654582,0.5128994789128773,-1.2893230762106196,-0.6922991075003764,-0.8512989735994427,-1.6477277683816227,-2.00901046481821,-2.396074924513654,-2.16398028640964,-0.9812057594888794,-2.0290107648931057,-2.089815257562363,-0.33535393936762675,-1.9585096612472213,0.16510584200135506,-1.6159107464396847,-0.642646346260548,-0.7320182375995051,0.5169985834332502,2.9645487954463503,2.795074976976224,1.5358041642315592,1.4682770243267453,0.34070211134021533,-0.5412168832192757,1.426931613657376,1.0645665540063394,2.1215907550840205,0.49730585747310263,0.7094711448451005,0.6855733169768888,0.5312601793416072,0.0507554237270163,1.1177376884900372,1.3600689481078314,0.2308326580688716,0.7917828246373214,0.3528967852544439,0.6754504620162178,1.2519769975192527,1.157815491101193,0.5391655738870093,-1.8623941890811442,-1.2235079041750092,0.7102897698472515,-0.5062537269773605,0.761725606892594,0.6289875508406848,0.6643490671741019,0.06441696567378108,0.1789097739142339,-1.1847990595118019,-1.3486510304428005,-1.3526077922990036,-0.6906773657395818,-0.40561547249869173,-0.8665967356160426,-0.7590374097186834,-0.06080787086486934,-0.9090152640464354,0.3534270702485071,-0.6411438866241753,-0.27348923094147837,-0.46198823434912556,-0.36263982784612253,-0.6212846708338746,-0.6758851179183187,0.5375363877827837,0.26239710079766054,0.3096233434866521,-0.1808726013712509,0.7784344024077161,-0.13954557752501442,-0.30165515405578175,0.17113537771140586,0.2969598418475656,0.34441357014229373,0.5926818815067934,0.021164626436963485,0.12425885855971926,0.15123516253935776,-0.24573535075636824,1.4291403148246755,-0.7275987499196708,0.7393097999517404,0.07064509509138746,-0.13768640045482472,0.5563789290497988,-0.35729943845686085,-0.24838455326214148
1,2015,Hawaii,Colorado,1,MWC,Pac-12,1.5291791214411734,-1.5851226365820166,-0.599422361490805,0.1180987735029784,-1.461714007257546,-0.6062503102714256,-1.1410256324882466,-1.1184548240479921,-1.1236002651975485,-0.846263678870097,-0.8709259489981439,-0.8829901476557593,-1.3165026968662141,-0.9956682729641207,-0.5093478574651841,-1.476425701658088,0.6072011701473851,-1.3528512575281297,1.7200795626930308,1.2621876694702188,1.3118556035788285,2.0372370076370716,2.344248181431232,1.1913112181817378,1.1768191504919217,-0.43469565107641456,-0.9181902424829506,0.6699791158371494,-0.4032233677660634,0.21236807605523214,2.716435755061373,1.6172589688816081,0.31143743017020004,1.4733590654440083,1.51504651278484,0.8731584127724958,0.1049244793227406,-0.07814187384323472,2.172678776285436,1.5921380713862647,1.600097532430848,0.7310039698570092,0.812353814109376,-0.33869665985365766,-2.0619335281587654,-1.8791810603513692,0.9001927106246944,-0.6127364691360626,0.5745658558863206,0.5074310461783155,0.4749235818369923,0.09138067085934162,-1.020792536422558,0.39738521296348683,-0.3779343511343435,-0.7828130343811915,0.020640500194549383,0.8954699045971267,-0.17415269149051235,-0.719980818949499,0.3360894918370404,0.29370953936884314,-0.09827485825909588,0.4210514270226719,0.05926521701658279,0.07107934951189669,0.04235416195985821,-0.03201047052730679,0.010179787242752907,0.10259826770095323,-0.05391133231412842,0.2743745882408873,0.4396177342540621,-0.12474396994821497,-0.203042892368784,0.5584234743241504,0.058329825919584355,0.6082553119545633,0.8453113950960773,-0.18629955002215737,0.29819853342550207,0.2963432848512681,0.1555936747562646,0.2809574139849,-0.11004524690664953,0.10885507873164062,0.043209789567670034,0.2801146201517599,-0.12771552487096913,-0.3843984378107269,0.4958840675459652,0.25103116648381407
1,2015,Idaho,Ohio,0,MWC,MAC,-0.13071675506201771,0.08565570407399488,1.1720380497097556,1.051175177221569,0.6483982145714894,0.7784014952396764,-0.38001969534781693,-0.21313001650846028,-0.6434427455788667,-0.6884951892422463,0.10495225912716837,0.8684183284183036,0.24844378245259904,-0.2524288763050986,0.7595253588313018,-0.3415822801181003,1.7028048442020585,0.5838123972240621,-1.256121842633424,-0.8773298789173365,0.11973094609908062,1.160953540238607,0.767853431438463,1.7029625167068254,2.059863164729892,-0.6546054866326536,-1.1522239844796656,0.643717552898735,-0.24762912092551514,0.6384832722262143,0.8286448146159676,2.3425300879772313,2.512587539854447,2.1051688097218806,-0.08180620721273654,1.4377572951605357,1.9682144593387496,-0.007660916602890143,1.8877776536554258,-0.674479196422692,1.1035987567800802,1.1259136315625393,1.262165100455599,0.9731656376651301,-1.1648225097591576,-0.4592228541471545,0.31274683556108196,-0.2335426189664003,-0.056062072103036945,-0.10210231756984603,0.21983017873970725,-0.002548097269985793,-0.5603391100468442,0.4272957908878777,0.09640558685343696,-0.12908844148880266,-0.2560177208631186,0.27039592463141787,0.06228318414824258,0.005033590572521264,0.020468818765303057,0.20595689811764029,1.2560998399727545,0.2458766632222384,0.6981426644561132,1.4440001807416878,-1.5312840896873168,0.258484520730868,-0.6489481821441324,-0.5219885318722778,-0.3507478877135945,0.3104016766551133,0.2013258692927949,0.2426781500254216,-0.4172993455545219,-0.714689954950635,-1.0189925649162022,-0.07756781789450826,0.842168447492897,-0.026521176115635838,-0.6309523652601157,-0.2942068720206955,0.159858245207342,0.09513490929427398,0.13377808938886085,-0.09126307003583897,-0.39365814330981475,1.3741092455717476,1.1049203770642242,0.5549052027689501,-0.06575590492376243,0.2538836397663582
1,2015,Central Michigan,Oklahoma State,0,MAC,Big 12,0.7154736008670893,-0.490145492327572,1.2271150379143072,0.873968819980914,1.042651892455576,1.0773752528348937,0.36623033887061934,-1.0946786673842253,-1.5728335445910349,-1.6423495161211181,-0.8533665496961622,-0.08330474622383498,-0.11895332257670366,-0.011793749473894366,1.2242869761266342,-1.2990597343521066,-0.48355683493782575,0.0380490107014848,0.11326809649834962,-0.029427185562869405,-1.0604380678177503,-0.2814492901261659,-0.8082260871639573,-0.8641638679914362,-0.6678373078222632,-0.3296407632076212,-0.4346775480303856,0.10888545287676475,-0.7887926374146526,-0.41577395427105196,-0.7037232061635628,-0.5506870696218528,-0.16946676732948143,-0.5619510685416943,-0.7608982361371817,-0.8284072702808941,-0.4062826279733416,-0.4160779350059588,-0.6679909271254343,-1.6775323500616426,-0.944594190153522,-0.8560440983943453,-0.7604328813974056,0.5384208474795106,-1.1366166573397893,-0.44767271450444307,-1.3171713288738676,1.287297911068354,1.1467490153598945,1.0314846196159568,0.6691723940387473,1.8009935562392967,1.5157569869181373,-0.5758609582106721,-0.9770991885297448,-0.9761984120801186,0.027064579806362152,0.5240797809583545,0.932890015839836,0.7969430440502722,1.776840943981576,-0.997324886455064,-0.08957360054730092,0.729231308223171,-0.32090911541712286,-0.3679698433344469,-1.0765960993971346,-0.3117320420327788,-0.851173650124376,0.6231224493113785,0.36486933604770216,0.31113507133583995,0.3842764428517355,0.03825817629544402,0.685391782796236,-0.07079599010091997,0.8665557963344321,0.3445527538930007,-0.01496730227869105,0.5958318305349734,0.8451090444542281,0.6255806265960383,0.1640337318687226,0.46676983198055266,0.46617640835708557,0.11595101564817621,0.5508448197652736,1.5601292250404886,1.3599951045797891,0.5563801678347471,1.0593865393759647,1.4659163229229353
1,2015,South Carolina,North Carolina,1,SEC,ACC,1.315561674765569,-0.9790161719564695,-0.4967028550792426,-0.28904939522519785,-0.44423017711240453,-0.34666245399872164,-0.3705299013814389,-0.6186695787838898,-0.47897591460318284,-0.04243698258465991,-1.251208229202793,-0.782849069035853,-0.6172803583917686,-0.11273426954528258,-0.411910646830464,-0.4544116818767561,-1.3365352601837392,-0.8183231592206741,-0.8128668362773516,-1.2296311731125973,-1.4060698717925086,0.297805905333433,-0.5666498865455224,0.2617228089007296,0.08114004484896264,0.20647521165198687,-0.6065413469074313,1.2254010945546434,-0.2736461556465634,-0.4067632305002487,0.6535397144816758,1.1068669858630538,1.0410466601675152,1.0074486475827296,0.123158091191868,0.5676439951630383,0.6280688424309595,0.06543740548185764,1.1673171189174574,-1.4283365878489576,0.5270893639394154,-0.5364088275025342,-0.8371369666974651,0.10602763977940678,0.1820383533453505,0.21586104426110803,-1.4492211476642696,1.4349046402228807,-0.026810839292970345,-0.3605290664370951,0.7578807113378636,0.4456600922691811,0.7804068222916193,-0.22948759948598077,0.9639960758500509,1.9164844020117537,1.5552551917249904,-0.5139241055990319,1.0185993728467961,1.7789768627106917,0.41506531306763167,0.6084886232937337,1.2522175131992452,0.8335131902711975,-0.3096829525480735,-0.6652994726475686,-0.30807997048630703,-0.589135007792573,-0.40254848421748884,-0.6239420688821129,-0.4423533024762208,-0.4795447059867537,-0.0983117255778049,-0.4726566118977512,-0.9183488233003433,-0.8977865533076257,1.6048931075957902,1.6904849011205725,0.9509691808775251,0.2887952685635928,1.0749301402992515,0.5742991738468247,-0.07811652079131258,-0.1323148538430209,2.0002497108970547,0.5209341397296436,1.2696982272414832,1.0658951822240452,0.8618692729877128,-0.3693101211195714,0.7804480953531846,0.5015498660864218
1,2015,Minnesota,Texas Christian,0,Big Ten,Big 12,1.2099434463501608,-0.8903325178707671,0.14268069895378788,0.1756107632763606,0.12005085711340042,-0.22941930196896013,-0.6588920406691033,-0.7430326525898153,-0.6792671224144986,-0.2674209014152897,-0.6954718813310985,-0.42503350108136073,-0.6425105399127983,-0.42179552135753623,0.05404546251373936,-1.2597343404330068,-0.8754624462578324,-0.9018510376811444,-0.3355974055007006,-0.6834478584632245,0.4982795829755405,-0.27216847559978885,0.32004209450942767,-0.40409723780131346,-0.22127543048369763,-0.2674856937052441,-0.28707322593709383,0.036901606544091435,-1.050485465033593,-1.0189046541122575,0.28356350133051783,0.0036158714393094023,-0.15192284329852368,0.3852050628191036,0.033561371548541205,-0.6121211950671077,-0.7341112692469366,-0.21310596857830125,0.0051242428174724025,-0.6159503631588255,-0.2392371781953314,-0.8893505066116869,-0.8550945992527275,-0.3231732697671462,-0.3314426877267441,-0.42986916280287496,-1.5014477124876684,1.6062158170757805,1.141278065549287,1.0085195434972656,0.6574872145508567,1.7037226648574124,1.9655012914384595,0.59525210888039215,0.7833292760976662,0.7289576885553956,0.31037099151873415,1.3921226018470565,1.9713420656454324,1.2254457720379197,1.5607564095376298,0.9588995099505444,0.36450847316725227,1.804368914840633,0.8382627888182347,1.3053291505235025,-1.3906063467329635,0.8259802588950561,-0.18141088793069274,0.0021050895376048934,-0.0730981043592291,-0.49282813916547,0.5061832263383425,-1.1221341990525742,-0.2246424448342167,-0.46894886349073667,0.7372343510144364,0.26366899731684457,-0.12011156532576418,0.5992887483781619,0.7916868980564127,0.04025378272425668,-0.4252964702299489,-0.6475923139275169,0.37968135691891497,2.1240870264227105,0.19010003506276055,-0.37450027649690454,-0.14549186380070164,1.0118702022494062,-1.181844562965021,-0.2198758448983226
1,2015,Utah,Michigan,1,Pac-12,Big Ten,-0.17169245745025208,0.1369529964842888,-0.24082688753370404,-0.5560578104252415,0.6964732502181312,-0.7485764711123105,-0.650633272269344,0.6398838078836462,0.09135915102856036,-0.255707595423599,-0.01792133404701,0.023555891738138154,-0.5733035887626188,-0.6104031000347816,-0.7805809535832368,0.5822848887720702,0.5961239806588782,-0.1836946564609029,-0.3997878125362249,-0.04569801177635442,0.49969192243848237,-0.2662393691238443,0.10512458880547403,-0.775253686215507,-0.598265396593016,0.6478972965280563,1.2553505002807772,-0.444526715200394,0.8268893005251241,0.42800719780078866,-0.9030757672152429,-1.2291651349135975,-1.0784652808465152,-1.171645554060665,0.07668645874960085,-0.3068045192482919,-0.3423762794516938,0.9131371417366124,-1.0462008095582978,0.3538590433226606,-0.16914809828322688,-0.4951511733022696,-0.11239871055312932,0.9668320496568898,1.979991570452523,2.1434168918931915,-0.3521824632125722,0.27920491449037477,0.20047570440581056,0.014060375803193251,0.5518511296328547,0.09221527909966255,-0.10286768445995638,-0.17673604497615344,-0.3274890152395852,-0.21199499869301106,0.45110199781878013,-0.12529516312863015,-0.13251169611748992,0.036094686357222794,0.4901832852270509,-0.692922592972238,-0.29814382488715663,-0.11484061556949723,0.4609581827519486,0.42130591957230884,-0.6339747673513416,-0.2957118844365408,-0.8039817473852969,-1.5915411866664098,-1.4981491505850837,-1.3862677962829184,-0.4463448636221175,-1.365320321763081,-1.5848207507793013,-1.8767170479218225,-0.8865146214263245,-1.0469732926757718,-0.8110622986844039,-1.091626436823447,-0.8473191081991945,-1.5848864726029663,-1.2127546047949611,-1.4242193860402472,-0.8099714428319383,1.5287330183652592,-1.047810099159989,-0.3581273280762947,-0.24898758535689952,-2.1832566980886154,-0.3268675603587302,-1.6408342484499885
1,2015,Vanderbilt,Western Kentucky,0,SEC,CUSA,1.7273133732738413,-1.772949305134458,-0.45428147755125947,-0.009494837002293413,-0.7585932897302619,-0.8586978766699389,-1.0771780120839523,0.2740823543416448,-0.4440015698969829,-0.6925154052563521,-1.3477053896721254,0.21380771005011215,-1.0040165121082332,-1.1928327158652228,-0.7698070934537269,-0.34210696364337584,-0.22887790061554253,-0.851365166412191,0.05547330098736921,-0.47473676129829717,0.5011003633763284,1.1495213846124714,1.1884933926820715,-1.0128339892589917,-0.7597835510663429,-0.1500832289158729,0.14245120324918656,-0.2873400764877225,-0.35758449046651625,-1.396237586678454,-0.4646673735090701,-0.4796840576233744,-0.24711052809467715,-0.8466712537807064,-0.24376627703842568,-0.5135956623134567,-0.323788879472157,-0.46572943455029453,-0.8478960187405701,-0.025523227919881344,-0.8040633388616234,1.035487879142973,0.361106008252955,0.5392306711951865,-1.0924234743617198,-0.6331452919863063,-1.6026024424495822,1.8650685212867482,1.746830143200722,0.9875625226929442,1.6570784882900524,2.053707775779847,2.852071813524212,-0.8218032600856859,-0.3903414369317077,0.37456763231105467,0.4531545294864945,0.20086778676712588,1.485414726751986,1.7198686714561227,1.6914928804118647,-0.16525862037295128,-0.5085474319558339,1.0753600958773657,-0.1319852857763574,0.26621456843478286,-0.2742551244937262,-0.847163515634081,-0.7860505292390291,-0.31978489956431666,-0.23486053754135217,-0.05794998199320172,0.4356749320269071,-0.4938943697838465,0.35343504200614245,0.9380970163356008,-0.22406639849987706,-0.13055653617041493,0.12568660136092907,-0.6194304246879758,0.08623410183750377,0.12168512697791249,0.1767054900716818,0.06391993652937246,0.06464962670806808,0.126905318632657,0.08292576628031684,-0.7072019262739415,-0.7086414830313057,1.34246858944454,0.7699308551760521,1.4120171217424724
