Wk,Year,Home,Away,Outcome,Home_conf,Away_conf,off_rank.x,pts.x,p_comp.x,p_att.x,comp_pct.x,p_yds.x,p_td.x,r_att.x,r_yds.x,r_avg.x,r_td.x,ttl_off_plays.x,ttl_off_yds.x,ttl_off_avg.x,pass_fd.x,rush_fd.x,pen_fd.x,ttl_fd.x,pen.x,pen_yds.x,fum.x,int.x,turnover.x,def_rank.x,opp_pts.x,opp_p_comp.x,opp_p_att.x,opp_comp_pct.x,opp_p_yds.x,opp_p_td.x,opp_r_att.x,opp_r_yds.x,opp_r_avg.x,opp_r_td.x,opp_ttl_off_plays.x,opp_ttl_off_yds.x,opp_ttl_off_avg.x,opp_pass_fd.x,opp_rush_fd.x,opp_pen_fd.x,opp_ttl_fd.x,def_pen.x,def_pen_yds.x,opp_fum.x,opp_int.x,opp_turnover.x,off_rank.y,pts.y,p_comp.y,p_att.y,comp_pct.y,p_yds.y,p_td.y,r_att.y,r_yds.y,r_avg.y,r_td.y,ttl_off_plays.y,ttl_off_yds.y,ttl_off_avg.y,pass_fd.y,rush_fd.y,pen_fd.y,ttl_fd.y,pen.y,pen_yds.y,fum.y,int.y,turnover.y,def_rank.y,opp_pts.y,opp_p_comp.y,opp_p_att.y,opp_comp_pct.y,opp_p_yds.y,opp_p_td.y,opp_r_att.y,opp_r_yds.y,opp_r_avg.y,opp_r_td.y,opp_ttl_off_plays.y,opp_ttl_off_yds.y,opp_ttl_off_avg.y,opp_pass_fd.y,opp_rush_fd.y,opp_pen_fd.y,opp_ttl_fd.y,def_pen.y,def_pen_yds.y,opp_fum.y,opp_int.y,opp_turnover.y
3,2010,Minnesota,USC,0,Big Ten,Pac-12,1.0179952461690067,-0.018408812674091144,0.24710770945307106,0.4397395870571305,0.2524686356809462,0.42200533741394547,0.5010686582776688,0.4022500857658722,-0.002182236409078992,-0.006273724932122423,-0.2798254361348713,0.4558375350792665,0.2642845732512581,0.26989185040809077,0.35066922533847705,0.13726998774942353,1.5354407256226423,0.40379078431235665,0.23281866673454388,-0.0030085320422654107,0.08393314395669586,-0.06239738158605892,-0.10291388541026095,1.2818206739786806,0.9758176125189623,-0.014328996083192045,-0.21704275465853026,0.7113589747832215,0.23212786297229165,0.6486550100486478,0.3763171357399595,0.9523661336533588,1.1303266246093093,1.2979166280853351,0.11173025584869165,0.5654852307123912,0.9889999132021228,0.17999025247509878,0.6281498375852911,0.09216093025616741,0.3770997556219799,0.26570225085777543,0.41113848446871165,0.07611075631648055,0.04563487665461863,0.10577033454047526,-0.33508472342343454,0.6305845296964985,0.7451346884682346,0.6785392163921609,0.5381374415898277,0.5839803515095953,1.0007612613916337,0.36699213562069305,0.7253749168715737,0.9527559363774043,0.08545736907349212,0.5577391174725671,0.7263710230029835,0.613063617844542,0.7407916452176184,0.758467084971178,0.8316182574529647,0.8432494467139149,0.8376950183383676,0.8059868029743499,0.02374432340358384,0.27046672793609383,0.236513492604151,0.31066350348888133,0.37895436396560384,0.845628122887485,0.8174046448404835,0.4819856014018397,0.8962184820455059,1.292644738009793,0.05320303991217888,0.13866383895553488,0.5350085288679638,-0.5383974387159217,0.41337078366391794,0.5889696258638691,0.6212461937433184,0.9042480195438843,0.3887098890431378,0.6417668857522647,0.6996625607308349,0.18341945041269486,0.17832143106858955,0.2812713705814791,0.6408217300077311,0.6366066676734514
3,2010,SMU,Washington State,1,American,Pac-12,0.6322528635608444,0.1891097002348494,0.7835458884954803,0.8563910047961897,0.41431746506401657,0.9366537176253172,0.9884748862711448,-0.16088931049877533,0.046549414477545924,0.7154664684716502,-0.5009132584603491,0.33786817353424786,0.6126544559279394,0.7468436778773956,1.0993106465205535,-0.09773988608852127,-0.6089099634924112,0.5083242787636256,0.1522034537696798,0.37160547340589645,0.5259104737130541,0.313707303362768,0.5401032661479869,0.27262205339717804,0.33576486442418124,0.40455688106536636,0.40428484234234674,0.45700928697900395,0.31937721420127013,-0.020745111905127806,0.5910039168814454,0.24611091751443806,0.13856245229878897,0.47287171234449976,0.5168488833643078,0.2990663068322202,0.20517653412209927,0.39386925465383255,0.6302982408239549,0.5329127861293078,0.5529560997249704,-0.37372761888996037,-0.19780831896236,-0.5909122159955121,-0.32492417021855546,-0.5659118831171508,1.448106894428668,-0.29872498831352134,0.4276364620753038,0.46753753448797736,0.42959738011295345,0.5552961616554373,0.28546544448591255,0.24157674466759038,-0.5723084362893313,-0.5662392941219528,-0.557028126525476,0.37802205183269744,0.06992325067399345,0.09758024250490016,0.44260663301413233,-0.36921323567125786,0.6850919192475942,0.13240593751396068,0.5084920546045621,0.7428935108802363,0.4809702587723209,0.2721594782969272,0.49987470160582087,1.5481986131752308,1.1586467964813936,0.6258309874649566,0.3364474299354226,0.772645069401812,0.7511909829480328,1.0260449263199385,0.5844630246783279,1.3315861375053943,1.2803250187250046,1.3598198096048175,0.4818793885630528,1.0444135029116905,1.0166890190929916,0.669417276558868,1.1874546838312516,0.5002003497606057,0.914230019637266,0.5759225867777593,0.598508486527511,0.4997752789526383,0.09942109481391863,0.38175229873809585
3,2010,Stanford,Wake Forest,1,Pac-12,ACC,-1.0479711200159632,1.384486707744957,0.6369847926088038,0.2688516534623656,0.9148942230528265,0.762904117250481,1.3553954541629893,0.6677758670932207,1.0368194311821695,0.9568055991083175,1.2906502638787218,0.5181342695896072,0.9894155631859322,0.9383490202658505,0.8457276744750373,0.9579941447115773,0.3946454185581257,0.9691623687166477,-0.010921882566382752,0.07831123060556615,0.08693132589435687,-0.4316267835212583,-0.22524921686331104,-0.9967589238242649,-0.37209784956896086,0.4483379025227152,0.5647590782242883,0.347218145169375,0.25127611190643806,-0.15217284974738335,0.02159099115279792,-0.1153244793500858,0.26523451154837757,-0.4716217049568616,0.2776839809585935,0.09649661722068036,0.256816724465764,0.396190651947348,0.15862281708802078,0.24269543531214258,0.30227270850825877,0.4831462041390932,0.2948953307752785,0.524270270734071,0.978965665710926,1.0498671527117256,1.039232765307968,-0.03487195534764901,-0.19576674748512923,-0.046544815806086354,0.2509481313805633,-0.42111991198552323,-0.6687718271670603,0.47881150732255856,0.32134547369439254,0.3129705466340404,0.517835937606156,0.25315591523542236,-0.10806720886538332,0.053543262580105166,-0.684955503921664,0.5512889224788058,0.092194443176902,-0.10597215843239881,-0.06800623369631943,0.08568976178753837,-0.20031445995909908,-0.09383860897843718,-0.15017591347730083,1.5273043723955106,1.1612810316409072,0.6694216683252984,0.5795919199689058,0.5498660615714607,0.6539247698395846,1.4340676894553155,0.6918952629512413,0.9202550355960876,0.7266075917868214,0.7708637384800325,0.6548360370767017,0.8009909005977726,0.5772945118629228,0.7240618568524309,1.1607837431208754,0.07172583564362978,0.9029845961156269,0.18920370227956487,0.34401123107758996,-0.36717615078243626,0.1013408012907701,-0.12940492248096108
3,2010,Temple,Connecticut,1,American,American,0.763850169412678,0.13875798902729267,-0.15256315629796072,-0.06480939070512057,0.3318981088619096,-0.004047011645880433,-0.10003146477056529,0.30843226960082115,0.2041609767405229,0.36215065987375294,0.28752897250911796,0.14653401403479432,0.09793681716399172,0.37349724849321375,-0.22194050854838615,0.25068524336977627,0.11165635829575017,0.017824405275044797,0.3638618992939035,0.14654942529002513,0.9681831138764156,0.5028905800654483,0.9255106974786713,-0.840305552527072,-0.22213908984176645,0.25763374148850937,0.33450696314551853,0.37645468879604954,-0.020584789096203128,-0.6836697481173386,0.5238945603671835,0.17034115921797052,0.08224387002845239,0.0038126008759634964,0.4431829207272735,0.06466225973317273,0.06405193391836266,0.1884699557135421,0.13170840649296772,-0.6304053242877874,0.11903271695245811,0.01755142219045697,-0.03755499182664671,0.5255160874908873,-0.13436948275868124,0.24756210001485038,0.3450028794347201,0.26049709170004665,-0.10719198407356177,0.1304462923804215,0.15236135131427886,-0.3433124564340989,-0.663743517291609,0.49441263547106173,0.5369450135908039,0.5479146807813536,0.09148276317845312,0.3518364568945425,0.0468542002939561,0.10325073173394901,-0.22127481695259987,0.2657509102634906,-0.7960342396410748,-0.0521888920954843,-0.10610023661641607,-0.1477018125468596,0.2566189413598667,-0.2747733564753462,-0.016840489283270785,-0.40067676402411206,-0.011882441894236458,0.6715064972239064,0.6975880821831163,0.43552367492143934,0.48678839887269887,-0.18568839711987115,0.40680527103960556,0.1895390983947605,0.23436050569141925,-0.41242113699699606,0.5523910847436452,0.3721195049650771,0.28564515489397924,0.3854550094647264,0.3394832317991344,-0.3554498715013163,0.32328835497698566,0.32107826875191614,0.09054309254547675,0.28565810301081596,1.1864062056282596,1.1528515164288744
3,2010,Texas Tech,Texas,0,Big 12,Big 12,-0.6816042567765176,0.8008305689952979,1.9602349707516316,1.667221734390328,0.7244952085806985,1.3823661763969346,1.965028930531284,0.16406652296236554,0.08839546083520862,0.3644680878979674,-0.15747920517308248,0.93662061221164294,0.9123639453004397,0.4701056921751149,1.5904859308843915,0.25304794263147595,0.5404074989389557,1.0345741238693797,0.4073848779626791,0.8024147526608821,1.1888556385727822,-0.05363640707144597,0.6730374897743417,1.1563126350980868,0.7976514329680491,1.2633536341820548,1.1808895383527176,0.5391416977082579,1.3111132862327446,1.1842042153282528,0.589164020872758,0.5197500455416155,0.45480395397495593,0.24145969254362126,0.8785765253660692,1.0058555292423959,0.6023088739741586,1.3428318316851906,0.4877117127684787,0.6818939399954167,0.9681171335125665,0.9531440134197052,1.0243650141811333,-0.1387915807189245,0.6099732421380053,0.3837524669924391,0.9917156949196736,0.0520154785863222,0.786587359491603,0.8580348881229584,0.42696982403603595,0.4855338596197744,-0.6587888070869832,0.33659666076352573,0.22106554916396648,0.37598301692450836,0.2003841218639064,0.6300794731653291,0.41492940108432363,0.24587050610178812,0.35510653509253437,0.372467423566619,0.8348429895064481,0.45530449012557594,0.5131923638706641,0.5524286754419337,0.9384658360691026,1.0089484613878548,1.282258035243207,-0.012825149757952535,0.13527653446322227,-0.11066907168898404,-0.026783220587208424,0.34850640667557475,-0.2214044152121029,-0.3173991875774007,0.6185491885982942,0.12383970523096437,-0.009634115958675788,0.536692347171847,0.3346934725070807,-0.07320619733694893,-0.004735130029588663,-0.31786869013013946,0.19508605558600023,0.5044993963199436,-0.01694200695615692,0.45234633799893165,0.6516320666720341,0.2871096523261646,-0.25718513672568666,0.003927866554276217
3,2010,Texas A&M,Florida International,1,SEC,CUSA,-0.34435283815638995,0.6486030054564953,1.0654778478427913,1.0699742770733554,0.4904256408645661,0.9547025223625186,0.998629199236503,0.5858736819186416,0.4011511912549826,0.307361948348507,0.06813091276672255,0.8772337713453042,0.7962314498769862,0.4253348591737221,0.9919126229297787,0.5955549408028072,0.8265363128867393,0.9102893141126731,1.1496351757191254,0.9162361485710779,1.1889388745091716,0.6913707083347209,1.0575185056817522,-0.36926313357352564,0.025684988689122806,1.1699461625388445,1.1170931997748623,0.5146544189326382,0.6297087372238088,0.25541777294452644,0.43747605268219236,0.035973925129158466,0.02663633066824475,-0.2271959187623774,0.7647712754873977,0.3864577731159075,0.1189834258511712,0.7183478864110231,0.2549158400273712,0.39365560359789387,0.5347926299316632,0.9132015860084922,0.8075391010384118,0.0851880230462206,0.6115808961383583,0.5195829827967172,0.04058055557525431,0.459091508573463,0.3258291816814031,0.28737406124422227,0.5166904206461824,0.23822929036316776,-0.18121470692913677,0.6115889786178147,0.7086331127030522,0.667769911995597,0.6293740126129134,0.4984460389655096,0.49816501032499194,0.48069599111014893,0.059891976827272216,0.5830404274806068,0.09914175516175282,0.33179779027409406,1.2940230181290688,1.383445286002576,-0.4217110962240874,0.4615261296228883,0.11797767435628033,0.3746682895823385,0.44298813226670486,0.1393813034854971,0.3383104599425097,0.2530105969955229,0.2235514506730121,0.22415694863642904,0.3909306779327629,0.5715312784735901,0.6691208638668398,0.6567063965294322,0.37558371651113126,0.3902539266431202,0.4848505856295169,0.18076263396152273,0.256182355498704,1.3618060799639342,0.3408210333491171,0.7544760914700102,0.581711828473955,0.28855735107029995,0.6467713451382384,0.5173514035983517
3,2010,Texas Christian,Baylor,1,Big 12,Big 12,-1.168355264774672,1.494238488916386,0.1924429281365741,4.568538681236246e-4,0.7323377489484938,0.47390936265657113,1.0012535193414964,1.0060439371494176,1.480119735038641,1.0801603132171391,1.9623226071842867,0.5773487403631269,1.022463872520479,0.9432648170102406,0.4383343866253764,1.8252147880002383,-0.5928792169533602,1.089057574143161,0.08456688215536248,-0.04794820657993719,-0.35064893696241356,-0.607133360789654,-0.5975173110331863,-1.2218506106446383,-0.8212480179022641,-0.41681307071189866,-0.06750534284485905,-0.005410140267538879,-0.5743401882276628,-0.6731917635682302,-0.04112825477367448,-0.4190496593805296,-0.09301985875763338,-0.6939421575475809,-0.052427953689078106,-0.5257897845909978,-0.16853669875396649,-0.7407882479760663,-0.3285901316953229,-0.32938894671871505,-0.5419620045238556,-0.056492483697092706,-0.18291078428877375,0.30811927661686467,0.056902738984650654,0.2544643911534521,-0.3953881171419448,0.6550314064431256,1.069624382602272,0.7934833194493581,0.7629239761039496,0.9843063783404775,0.5289135274761927,0.33519046630497756,0.8037802330223935,1.0746282758254608,0.5245568975702193,0.5958422993811686,1.014127746504061,0.9000042517172235,0.8842370662083758,0.8191625271395406,0.24874327814969105,0.9110367223738631,1.3383683725054116,1.5795281854710366,0.48651460498049226,-0.45189917178634814,-0.009051813830937007,0.9930108153993515,0.7159118086273748,1.1813872546400157,0.8411561283006121,0.7746690951844429,0.9665157717979276,-0.17647565265842294,0.5736944617125599,0.5973013611551998,0.5486805652570563,0.8949210501932009,0.7113363128419805,0.8369288608745914,0.5840929201132936,1.2741403466025285,0.6672931839192309,0.937007987893524,1.037386235132109,0.5856219257139246,0.5024560016367152,0.29000122804419187,-0.07248560015875433,0.009108388179896332
3,2010,UTEP,New Mexico State,1,CUSA,Ind,0.5863103695350212,0.23348708797458784,0.2809870597486158,0.5870101305429393,0.1649811202007185,0.41295226347848585,0.51690045895268,0.048036210348392866,0.04331086150836442,0.4315789639588503,-0.03917321986836037,0.3242633616672721,0.28053746794737616,0.4307663216429139,0.6023922867039346,0.05390504651814266,1.3939819260917532,0.4867224412842446,0.37399831142872053,0.40430741689047045,-0.34682355560847045,0.5076880530830804,0.16976462875900764,0.460747006155015,0.5092869210839809,0.8161045688890691,0.6914342383215236,0.5887576804706893,0.5671089337006444,0.6560202294563188,0.5038222211061515,0.8475026827198467,0.8876402109689309,0.24641753045336498,0.6023444705364306,0.7142517713749985,0.5582532605981844,0.8243008102349653,0.8432337305865699,0.6858509225887888,0.8523636583118476,0.5363864549088104,0.6204575781298269,-0.5745582752944042,-0.12611231340416593,-0.4099627938192965,1.7414243808986352,-0.5914207724739781,0.016016169258650563,0.42798710388998806,0.01299440609247408,-0.16246497111609587,-0.6476802221825322,0.4301574383144499,-0.05004488519736561,-0.07795392916014132,-0.7540935243559225,0.46884999717265186,-0.1266784349063667,-0.161896964130855,-0.07076959964022297,0.06872455961968581,0.6920326082966659,0.06224542553596297,0.4820479964349182,0.8617426996355515,0.26197695833680357,-0.08286394408163932,-0.006271204437362252,1.663247931973932,1.477958076368455,0.3646707198866954,0.43398068836832226,0.40055972895735525,0.7545706292119575,1.165162766502802,0.33364707231053603,1.1411228704755576,1.407431533928557,1.6062575650529103,0.3885424342671724,0.9582273279578374,1.070177466109171,0.5766390547810697,0.6694470520070902,1.082233227081508,0.6866446471843108,0.4598100838402566,0.9296284294552112,0.0754975727584373,-0.9694164164934966,-0.6244556772314315
3,2010,Western Michigan,Toledo,0,MAC,MAC,-0.5456827372424634,0.7453048413183753,1.1793056200598575,1.0733286855386652,0.5966034988410547,1.0505460801500799,1.3705318286438668,0.07725888467544875,-0.10021317907086953,0.19748162205977857,0.07453044019687625,0.5849068886272968,0.6099786801943144,0.4797174519716353,0.973778760578874,-0.047829055352822995,0.12196214192346086,0.5391903069781736,0.3354290851913886,0.48515048740578925,1.4047676886624196,0.3243739660558414,1.0589183605537846,0.10069165438087778,0.19532061149407703,0.30035275753521057,0.31655925501086074,0.4413128134153991,0.4873092201279522,0.5257097922542229,0.5406552007751024,0.5882309058845984,0.5239634871301426,-0.21910644087884595,0.4477354746537672,0.5501761506287292,0.5604240863001828,0.5149986847721783,0.14572028839095852,0.39892337454012855,0.3702584257568266,0.8327582432123602,0.8162191373644043,1.410638267868764,0.8000656351888904,1.3204557123370644,0.12510225604175632,0.3923112591686953,0.27293534029765015,0.19070615906451868,0.592190509044389,0.1499135676129415,0.5312776104404042,0.47859545706893825,0.451953294683621,0.501076473221335,0.31412992962305797,0.372678254469219,0.315510646636338,0.39489573027101926,0.04565714021474859,0.22661877538756545,0.39992194369789474,0.16485873007715085,1.137925131320079,0.973917797650575,0.037801745343680006,0.46536097222055955,0.38281764809202656,0.5896509520201032,0.5534540415877974,0.925264549331,0.754527504491382,0.6322469095545682,0.58630487410618215,-0.1715644799472829,0.2050080137511987,0.061979086770630715,0.3100044929137427,0.9006815916428446,0.46707826882430564,0.3717724808734275,0.34777379259814367,0.7081946698215713,0.11932224325069556,0.08439840698647401,0.42797695367214156,0.2492961479718766,0.4123925997332403,0.9401070330236553,1.1840553828130804,1.4075757435683582
3,2010,UCLA,Houston,1,Pac-12,American,1.4128917089406139,-0.2290736107657766,-0.20330073807446442,0.08630846828439767,0.08892225792739983,-0.4156346755003449,-0.6969253511807064,0.6198138385777567,0.5486220408500557,0.49462657405712296,0.2990174736947125,0.40150580896222726,0.008134499824123606,0.016313766253020844,-0.24518983471390593,0.6312109356815037,0.8315343726753638,0.240666603394917,0.7045889936519336,0.8238484941763309,1.4037527640976135,0.6954362134517047,1.1885691614044431,0.9807337542846579,0.7518428959172184,0.506622959003102,0.3680120333693083,0.6146118663674213,0.4134800778235997,0.3953790229569185,0.6118866247674563,1.1701908186227201,1.0741866936463815,0.7162243857889836,0.5109672909070696,0.7681022338154472,0.7545363267359609,0.4654117852550891,0.8461719197452686,1.411188593298435,0.7379585905289673,0.7510994769096492,1.020921069920943,0.5303278493431595,-0.49168891501987616,-0.0046902011479909534,-0.9277698184021839,1.1804372601558886,1.1573340937632384,1.1040882347788927,0.5554176945106659,1.4573947345245921,1.7068386660231243,0.22431679978293892,0.2706109526515119,0.5607435717053457,0.31593657709387907,0.6882526823925443,1.0494970506901764,0.8111080974153223,1.5679311056639882,0.3839863228611818,0.9895605967001204,1.1378088314488937,0.03867803404955482,-0.0902112297268422,-0.18554349739156176,1.5582831985194614,1.0278767208054698,1.1821949611328124,0.8671979260189285,0.4382510203354433,0.4309571057540462,0.4715854969256967,0.5069097673540547,0.6331059954227855,0.9021902547874119,1.1683669050025853,0.8006989865506267,1.1398762371265252,0.7047709208322736,0.82499428308802,0.5911310467646542,0.6328565397896483,1.310403710108771,-0.4839554534447991,0.872248738954041,0.12451002544264496,0.1866105593974832,0.07783380791252986,0.4706205319815907,0.3972096660848666
3,2010,New Mexico,Utah,0,MWC,Pac-12,1.7262375558325422,-0.5804298136343204,0.10532040228894562,0.38271613157755896,0.16495506052716388,-0.24456548720617405,-0.5701456775663547,0.38554865834285423,-0.3266168944748155,-0.38511198094962446,-0.6986860363021391,0.41515916975360456,-0.3123651194617508,-0.3055292077358142,-0.3111218011081684,0.010190896234060675,0.8337109803975757,-0.09412903362863458,0.6660986307047801,0.7339854279339528,1.4027496331686902,0.8817566363493433,1.4456262990536208,1.8614244578267882,1.9454028511357315,0.12929811136057856,0.08523522642413346,0.5248697647872312,0.46331557517811434,1.057868494963128,1.1581430087131421,1.8379691371969873,1.1379039450121555,2.2339069105711302,0.680308640389566,1.0959823089035328,0.900400935091188,0.3901674802974657,1.7483387694386565,0.5475103494401534,1.0394071926015562,0.5857800668344795,0.9525755312422477,1.410901708141483,-1.0387182479332158,0.13066180230786364,-0.6439351064153664,0.8147466583360524,0.4721196254601196,0.3834093316650938,0.587720621457564,0.5411055140402804,0.5360000702776169,0.14157687582256773,0.2676755759826766,0.6202962564709272,0.7424019584081806,0.27634080423321716,0.47127007847407376,0.6756113825609479,0.32480414369455185,0.231490935441159,-0.18411093862816708,0.28328335576240954,0.3263894630498792,0.38278243255939376,0.9414379934649214,0.10353655302924682,0.6447041915912943,-0.6626244920646386,-0.13091134053977593,0.38630502606774475,0.30335412203248985,0.5659052072333516,0.5215320554409858,0.23443862723924522,0.27990642116390146,-0.2502814094535498,-0.1722316930824513,-0.7535519538669123,0.2977813338711993,0.1920536140281168,0.3528756325958389,0.45465326641521536,-0.3953273094983873,0.23119451653782716,0.08313659922595568,-0.12657558490708332,-0.170919538863671,0.7262504974108758,0.11465095729227384,0.5258851977191971
3,2010,Ole Miss,Vanderbilt,0,SEC,SEC,-0.20176007081782066,0.6115680214494001,0.03460795521111123,0.16703870482874902,0.3179081186832353,0.10779406722659289,0.03890605850378236,0.6891002877668961,0.9661547431459725,0.8491993690106747,0.9661716299708728,0.4814425631542574,0.5386685696959376,0.5307069155791492,0.08174245491418819,0.5308754479993343,-0.2966365635117147,0.28260298479736934,0.30277510729112045,0.40108166656278194,0.31096484319096046,0.6984387302960984,0.6873450124483501,1.5581579383335369,1.1769954480774107,0.40227485802413254,0.31543717039104935,0.5706473287176951,0.7760021051025243,0.9283678991560261,0.27355298370416226,0.39363869564400467,0.593528938533026,0.6048311577712023,0.3035041335564521,0.6339954698350814,0.8549108222410241,0.469746237223867,0.12736370632515565,0.11600270826936097,0.32710579373087606,0.3790103007341291,0.17564909323249392,0.7506484521957131,-0.6620403739376399,8.954393005275252e-4,1.6180283043843455,-0.47834889597456626,-0.12793797831260167,0.3410569778061437,-0.07175560409555268,-0.22850246638269167,-0.5200482621843199,0.2880892455047976,0.08714383396231086,0.27879101694958974,-0.3172291817550169,0.338876199054547,-0.10030072578401422,-0.009522386847866457,-0.3067549704248875,0.05370775048450708,-0.47405654860023455,-0.17252912308307627,0.24752470682780928,0.0891696267664429,0.04276820444600145,0.10545256281636638,0.1324425129986635,1.1340661516485624,0.7859444369447524,0.45619997375795374,0.2976971493881953,0.6554836884870566,0.5361085883238331,0.2364845240541043,0.870632401212688,0.9396376194046951,0.6208818801729754,0.9046629726710944,0.617398327564396,0.7387359188028123,0.5949796679024004,0.2513118246594847,0.9077935986590061,-0.6180581622128426,0.4867904754628458,0.42482298082773007,0.3896847875095301,-0.3507206548581702,-0.06203744014505122,-0.2313757151084626
3,2010,Virginia Tech,East Carolina,1,ACC,American,-0.7152068854977364,0.878275384602191,-0.09671908519634012,-0.0553898866591373,0.41452112439589933,0.22416155415204664,0.40316579178761264,0.6520038554803783,0.8534616722482731,0.7930629013908657,0.7472835625376579,0.34858790517961347,0.556609902122658,0.7174126318390214,0.19862621588020832,0.7657489361724363,0.4124896216079606,0.5210446780064938,-0.05948550205356988,-0.031539274287412516,-0.12380198051464888,-0.779616430759139,-0.7079749022218312,-0.5588327375372961,-0.062178544303497105,0.13496903846623218,0.42314461987698376,0.17277835138920053,0.3197016004475604,0.137145841761244,0.19379656063213682,0.44193260239901283,0.7778498525256579,0.022283824368684278,0.309749115654557,0.38604445317204106,0.5707375220199616,0.2921102573781393,-0.014882980963620663,0.40663453447900194,0.18700651776027424,0.6730884872420956,0.6322042333502303,-0.127507099227424,1.3420699516735208,1.058460022404283,-0.8703713269412584,1.1122290695463273,1.9536334578995687,1.7235369256318624,0.6893808890601842,1.3735019416826562,1.9445737398086442,-0.2051750926064658,-0.1679452577721264,0.45257859023832064,0.21526160563535082,0.7564673773094526,0.7814591417571022,0.4959088958951353,1.4575039002749652,-0.07213616124354331,1.4283165697474682,0.8926242001332899,1.1813751366466403,1.1315629602246065,0.7184667890360192,0.6519529510500908,0.9047063976502498,1.7782528146517698,1.8597394268819853,0.4854054895998638,0.46963458794206087,0.5049345120803737,0.8280912748162816,1.437050855526761,0.8180751165924393,1.4330092777167165,1.108081132349747,2.206199619454464,0.6721938806734175,1.1322219186081044,0.9319992434637343,0.7150740166980517,1.2560978242838294,0.0937498327800881,0.9403546133081366,0.679426472392671,0.7124191495093651,0.2977365258889797,-0.05975246274561418,0.2766405490482044
3,2010,West Virginia,Maryland,1,Big 12,Big Ten,0.7532252567074813,0.18429798259422384,0.45240082273567134,0.31377259459761053,0.6643978478128238,0.3210505520388156,0.5256079471285269,0.6410862270795539,0.3520803799636151,0.21110644281016358,-0.02563858487250329,0.5230725494692763,0.37259340449482514,0.3052258291532172,0.08691699797576849,0.6647441501445606,0.8373806918162472,0.4489005772426628,-0.05653681826723733,-0.07442548243979004,1.8374583990026288,-0.40430649744359104,0.941740553145698,-1.1261904876386792,-0.662115544035598,0.33923753018051017,0.3931219273834077,0.4268461240574008,-0.026081369100821324,-0.5209988868406451,0.08023200394236867,-0.583801819090926,-0.4324756098134843,-1.2593850243294176,0.2331278442863315,-0.275742282907958,-0.14160405030311438,-0.11549554631067219,-0.5320421224585807,-0.02375049698475602,-0.28832030920228047,0.4672553733669648,0.7230445770401057,0.3137019010862964,0.071503737500959,0.4017679043210389,-0.5095582866147041,0.748359446494995,0.20442569508346833,0.3408398311339228,0.3368895272346356,0.3336308969354076,0.8938550970620728,0.1751751648447579,0.08374816161448356,0.34071214015682794,0.21710321753560838,0.27349962779615283,0.24979012768194497,0.45254465991239423,0.15206349861564308,-0.09508503597124107,0.8472201917064862,0.13070264000510384,1.1439464739617056,1.1748125760390755,-0.852850798573034,-0.07277956788296838,-0.5044896233678126,-0.29477910163307186,0.039723621896619064,0.7834573170793642,1.0514404724112283,0.2593110245183717,0.5578318799724172,-0.02603944635028293,0.4389062432245657,-0.051707610729479304,-0.04022508379305321,-0.27312542082090857,0.7343196263731918,0.30387305852087654,0.07458006287773507,0.7172205897297163,-0.037192490582582824,1.787626871424641,0.5049555972463589,0.9754099177412425,0.9824816162851598,0.29915296292438276,1.1878015441640517,0.9084075277769456
3,2010,Wisconsin,Arizona State,1,Big Ten,Pac-12,-1.1220964588624613,1.4881780003078289,0.05473385729237387,-0.29564935853867974,1.053886882284541,0.18791117800895552,-0.07501994046394864,0.929270374837217,1.4628057703558417,1.14594095754028,2.5185751107614336,0.39095482058917114,0.829734589724149,0.9504318588881168,0.4081315792888828,1.5432580362615183,-0.4299479077728789,0.9330715597236615,-0.6980780216070502,-0.5224396527555347,-0.9906611692592532,-0.5835619792214253,-0.9524731606160086,-0.5829088813616478,-0.06619798401286009,0.15390251076704345,0.23434546025991732,0.38159227567766185,0.1929210033232971,0.27293324121839363,0.15115285109182267,0.029701071260098702,0.29667832919438364,-0.6700543744907566,0.19815151859442048,0.1278551201020097,0.3839775386772992,0.21974247958368254,0.16304173926220636,-0.7400340495335913,0.1271906030445919,-0.11158298964040692,-0.15528259199982347,0.095836234519808855,0.43649125904497743,0.40382945921317276,-0.5593379077588571,0.7585188546690322,0.9868443056303678,0.9945578104000707,0.5011431137635457,1.0533897489576896,0.6612155959883272,0.2490810778104149,0.10026806332451035,0.28607964295350474,0.21894007131686094,0.6442316112337754,0.7098660658900778,0.5456989829660329,1.032995920513759,0.009790217614995525,0.410811235824187,0.6126291002053513,1.2277532395471922,1.227144378849988,-0.39679900473965724,1.0169155777601038,0.5227870212933863,0.14287102545463343,0.2762276738642753,1.027118103408656,0.8447875273648804,0.656292927738427,0.7556100569565999,0.2426356846414089,0.4343891093155144,-0.11873687495336757,-0.15795834993393978,-0.1520194093326496,0.635235567060151,0.38879233400552177,0.22029461893208932,0.9745718359883493,-0.2354003066842584,2.2160159782695334,0.6098370979052661,0.4329378383978816,0.43103686998216423,-0.5584361559112385,0.29931300283577156,-0.09677985410291082
